System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-12;21:22:52.878;0.366;0.643;0.569;0.714;662;994;0.335;0.9;0.00107;0.00161;47.9;28.9;6.16e+05;9.59e+05;1.05e+04;1.29;32.2;0.731;18.3;7.97e+04;79.6;2.88;0.0799;17.4;0;9.27;0.0241;0.0696;0;1.09e+03;241;0.383;0.663;0.577;0.714;167;253;0.337;0.896;0.00104;0.00157; 52160;3691;9703;12.2;7.47;46;0.359;0.638;0.563;0.714;165;247;0.334;0.903;0.00109;0.00163; 47200;3087;9922;11.7;7.12;47;0.343;0.612;0.56;0.714;165;248;0.334;0.9;0.00114;0.00172; 49680;3516;9713;11.9;7.12;50;0.378;0.658;0.575;0.714;164;246;0.333;0.902;0.00103;0.00154; 46640;3398;9712;12;7.22;46;6.72e+03;6.75e+03;6.68e+03;  6%;  7%;  6%;6.56e+03;6.54e+03;6.71e+03;  6%;  6%;  6%;6.55e+03;6.76e+03;6.57e+03;  6%;  7%;  6%;6.57e+03;6.56e+03;6.7e+03;  6%;  6%;  6%;80.8;3.56;0.23;15.4;0;2.98;0;0.0932;0;78.8;2.71;0.0206;18.4;0;13.7;0;0.0922;0;78.4;2.19;0.0443;19.4;0;9.36;0;0.0931;0;80.5;3.08;0.025;16.4;0;11;0.0964;0;0;278;264;275;272;60.4 ;61.1 ;63.4 ;56.2 ;
2018-01-12;21:22:58.320;0.782;1.02;0.764;0.905;222;295;0.248;0.995;0.000164;0.000218;33.1;41.6;1.35e+06;1.32e+06;1.05e+04;2.05;51.2;1.56;39.1;5.61e+04;84.5;2.54;0.0492;12.9;0;5.65;0;0.449;0;1.64e+03;241;0.785;1.04;0.758;0.905;50.7;68.5;0.26;0.995;0.000152;0.000206; 50960;2569;6334;8.63;10.6;44;0.786;1.02;0.767;0.905;52.5;71.1;0.26;0.995;0.000156;0.000211; 52000;2073;7136;8.03;10.3;46;0.78;1.02;0.766;0.905;57.4;75.4;0.239;0.995;0.00017;0.000223; 51920;2645;7553;8.11;10.3;47;0.779;1.02;0.766;0.905;60.9;79.5;0.233;0.994;0.000179;0.000233; 50720;2761;7839;8.28;10.4;44;4.67e+03;4.72e+03;4.74e+03;  4%;  4%;  4%;4.62e+03;4.61e+03;4.71e+03;  4%;  4%;  4%;4.58e+03;4.74e+03;4.67e+03;  4%;  4%;  4%;4.67e+03;4.61e+03;4.76e+03;  4%;  4%;  4%;83.7;2.88;0.0398;13.3;0;3.49;0;0.458;0;84.8;2.15;0.0704;13;0;7.19;0;0.449;0;84.6;2.59;0.0344;12.7;0;4.81;0;0.445;0;84.7;2.53;0.0522;12.7;0;7.05;0;0.446;0;412;399;421;413;60.8 ;61.3 ;62.6 ;56.6 ;
2018-01-12;21:23:03.764;0.499;0.614;0.812;0.816;2.8e+03;3.44e+03;0.187;0.821;0.00305;0.00376;213;199;9.16e+05;1.49e+06;1.14e+04;1.23;30.7;0.997;24.9;3.49e+05;99.5;0.506;0;0;0;0;0;0;0;1.74e+03;503;0.493;0.605;0.814;0.817;707;863;0.182;0.815;0.00312;0.00382; 52880;18863;50785;53.3;49.1;44;0.508;0.625;0.813;0.816;690;849;0.187;0.835;0.00295;0.00363; 53520;15550;49645;53.4;50.3;45;0.496;0.611;0.811;0.816;683;845;0.192;0.821;0.003;0.00372; 50720;16060;46260;52.8;49.4;46;0.498;0.615;0.81;0.815;716;882;0.188;0.814;0.00313;0.00386; 51200;16376;51156;53.6;50;44;2.94e+04;2.89e+04;2.97e+04; 28%; 27%; 28%;2.84e+04;2.93e+04;2.93e+04; 27%; 27%; 27%;2.84e+04;2.88e+04;2.89e+04; 27%; 27%; 27%;2.9e+04;2.94e+04;2.96e+04; 27%; 28%; 28%;99.6;0.387;0;0;0;0;0;0;0;99.5;0.461;0;0;0;0;0;0;0;99.4;0.577;0;0;0;0;0;0;0;99.4;0.599;0;0;0;0;0;0;0;432;427;444;433;125 ;128 ;131 ;120 ;
2018-01-12;21:23:09.216;0.692;0.856;0.809;0.81;2.29e+03;3.44e+03;0.336;0.332;0.00181;0.00272;143;129;1.27e+06;1.48e+06;1.14e+04;1.71;42.8;1.38;34.6;2.35e+05;99.9;0.0603;0;0;0;0;0;0;0;1.58e+03;442;0.689;0.851;0.809;0.81;584;874;0.333;0.336;0.00185;0.00278; 51600;14839;34326;35.7;31.2;45;0.693;0.857;0.809;0.81;547;838;0.347;0.336;0.00173;0.00265; 53280;8073;25833;35.9;33.5;45;0.695;0.859;0.809;0.81;558;849;0.342;0.339;0.00176;0.00267; 50720;8276;24668;35.2;31.4;47;0.692;0.855;0.809;0.81;597;883;0.324;0.318;0.00189;0.00279; 51440;8843;30084;36.1;32.4;44;1.92e+04;1.91e+04;2.01e+04; 18%; 18%; 19%;1.85e+04;2.01e+04;1.91e+04; 17%; 19%; 18%;1.86e+04;1.9e+04;2.03e+04; 17%; 18%; 19%;2.04e+04;2.02e+04;2e+04; 19%; 19%; 19%;99.9;0.0617;0;0;0;0;0;0;0;99.9;0.0629;0;0;0;0;0;0;0;99.9;0.0609;0;0;0;0;0;0;0;99.9;0.0557;0;0;0;0;0;0;0;395;385;404;396;108 ;114 ;117 ;104 ;
2018-01-12;21:23:14.684;0.714;0.989;0.722;0.723;1.28e+03;2e+03;0.361;0.304;0.000976;0.00153;81.2;57.8;1.31e+06;1.32e+06;1.14e+04;1.98;49.5;1.43;35.7;1.26e+05;99.9;0.147;0;0;0;0;0;0;0;1.39e+03;348;0.713;0.987;0.723;0.724;316;496;0.364;0.318;0.000965;0.00152; 52320;8072;16911;20.3;14.1;45;0.716;0.992;0.722;0.723;296;478;0.381;0.306;0.000901;0.00146; 50480;3792;12140;20.3;15.2;46;0.715;0.992;0.721;0.722;328;509;0.355;0.298;0.001;0.00155; 50000;4146;11894;20;13.8;48;0.71;0.986;0.72;0.721;339;517;0.345;0.293;0.00104;0.00158; 50480;4022;13245;20.6;14.7;44;9.84e+03;1.03e+04;1.06e+04;  9%;  9%; 10%;1e+04;1.07e+04;9.81e+03;  9%; 10%;  9%;1.01e+04;1.03e+04;1.14e+04;  9%;  9%; 10%;1.14e+04;1.07e+04;1.05e+04; 10%; 10%; 10%;99.9;0.144;0;0;0;0;0;0;0;99.9;0.145;0;0;0;0;0;0;0;99.9;0.149;0;0;0;0;0;0;0;99.9;0.149;0;0;0;0;0;0;0;350;339;354;347;84.8 ;89.4 ;93.4 ;80.3 ;
2018-01-12;21:23:20.152;0.816;1.02;0.801;0.802;1.2e+03;1.86e+03;0.359;0.289;0.000795;0.00124;77.7;49;1.5e+06;1.48e+06;1.15e+04;2.04;50.9;1.63;40.8;1.18e+05;99.9;0.0605;0;0;0;0;0;0;0;1.56e+03;335;0.814;1.02;0.801;0.801;293;460;0.362;0.294;0.000782;0.00123; 52240;6926;14499;19.4;11.9;44;0.818;1.02;0.8;0.801;273;441;0.381;0.293;0.000725;0.00117; 52720;3347;10462;19.4;13;46;0.818;1.02;0.801;0.802;312;480;0.349;0.286;0.000829;0.00127; 47120;3725;10669;19.2;11.6;47;0.815;1.02;0.803;0.803;317;483;0.344;0.282;0.000846;0.00129; 51120;3412;11547;19.6;12.5;44;9.09e+03;9.7e+03;9.85e+03;  8%;  9%;  9%;9.42e+03;9.95e+03;9.12e+03;  8%;  9%;  8%;9.47e+03;9.75e+03;1.08e+04;  9%;  9%; 10%;1.07e+04;9.9e+03;9.84e+03; 10%;  9%;  9%;100;0.015;0;0;0;0;0;0;0;99.8;0.187;0;0;0;0;0;0;0;100;0.0295;0;0;0;0;0;0;0;100;0.0102;0;0;0;0;0;0;0;391;380;398;391;81.4 ;85.9 ;90.3 ;77.1 ;
2018-01-12;21:23:25.604;0.832;1.03;0.81;0.81;1.13e+03;1.75e+03;0.354;0.287;0.000744;0.00115;73.9;44.1;1.52e+06;1.48e+06;1.14e+04;2.06;51.4;1.66;41.6;1.11e+05;100;0.00101;0;0;0;0;0;0;0;1.56e+03;326;0.831;1.03;0.81;0.81;277;431;0.357;0.293;0.00073;0.00114; 50640;6222;13318;18.4;10.7;44;0.834;1.03;0.81;0.81;260;416;0.374;0.292;0.000682;0.00109; 54160;3171;9373;18.6;11.8;45;0.834;1.03;0.81;0.81;295;450;0.344;0.283;0.000774;0.00118; 49520;3694;9913;18.4;10.5;47;0.829;1.02;0.81;0.81;298;452;0.34;0.282;0.000788;0.00119; 50640;3233;10704;18.6;11.2;44;8.56e+03;9.09e+03;9.25e+03;  8%;  8%;  8%;8.91e+03;9.33e+03;8.69e+03;  8%;  8%;  8%;8.98e+03;9.23e+03;1.01e+04;  8%;  8%;  9%;1e+04;9.31e+03;9.34e+03;  9%;  8%;  8%;100;0.000528;0;0;0;0;0;0;0;100;0.00236;0;0;0;0;0;0;0;100;0.000562;0;0;0;0;0;0;0;100;0.000576;0;0;0;0;0;0;0;391;380;398;391;79.3 ;83.5 ;88 ;75.1 ;
2018-01-12;21:23:31.064;0.835;1.03;0.81;0.81;1.11e+03;1.72e+03;0.352;0.285;0.000724;0.00112;72;42.4;1.54e+06;1.49e+06;1.15e+04;2.06;51.6;1.67;41.8;1.08e+05;100;0.000537;0;0;0;0;0;0;0;1.56e+03;322;0.834;1.03;0.81;0.81;272;422;0.356;0.289;0.000709;0.0011; 52160;5974;13147;17.9;10.3;44;0.838;1.04;0.81;0.81;255;407;0.373;0.291;0.000662;0.00106; 49840;3091;9159;18.1;11.3;45;0.837;1.03;0.81;0.81;292;443;0.342;0.283;0.000758;0.00115; 48480;3594;9769;17.9;10;47;0.832;1.03;0.81;0.81;294;445;0.338;0.278;0.000769;0.00116; 50080;3161;10524;18.1;10.7;44;8.31e+03;8.88e+03;9.02e+03;  7%;  8%;  8%;8.72e+03;9.11e+03;8.33e+03;  8%;  8%;  7%;8.78e+03;8.9e+03;9.93e+03;  8%;  8%;  9%;9.81e+03;9.08e+03;8.99e+03;  9%;  8%;  8%;100;0.000489;0;0;0;0;0;0;0;100;0.000536;0;0;0;0;0;0;0;100;0.000555;0;0;0;0;0;0;0;100;0.000568;0;0;0;0;0;0;0;392;380;399;392;78.3 ;82.3 ;87.1 ;74.2 ;
2018-01-12;21:23:36.476;0.837;1.03;0.81;0.81;1.09e+03;1.68e+03;0.35;0.285;0.000716;0.0011;70.7;41.2;1.53e+06;1.48e+06;1.14e+04;2.07;51.7;1.67;41.8;1.06e+05;100;0.00055;0;0;0;0;0;0;0;1.55e+03;318;0.835;1.03;0.81;0.81;267;413;0.355;0.288;0.000699;0.00108; 52240;5840;12855;17.6;10;44;0.839;1.04;0.81;0.81;251;399;0.371;0.29;0.000654;0.00104; 52800;3026;9098;17.8;11;45;0.838;1.04;0.81;0.81;287;435;0.339;0.284;0.00075;0.00114; 48640;3565;9561;17.6;9.76;47;0.834;1.03;0.81;0.81;289;436;0.336;0.279;0.000761;0.00115; 51280;3090;10307;17.8;10.5;44;8.14e+03;8.72e+03;8.84e+03;  7%;  8%;  8%;8.56e+03;8.93e+03;8.16e+03;  8%;  8%;  7%;8.62e+03;8.72e+03;9.75e+03;  8%;  8%;  9%;9.64e+03;8.91e+03;8.81e+03;  9%;  8%;  8%;100;0.000458;0;0;0;0;0;0;0;100;0.000617;0;0;0;0;0;0;0;100;0.000563;0;0;0;0;0;0;0;100;0.000563;0;0;0;0;0;0;0;388;377;396;388;77.1 ;81.2 ;85.8 ;73.6 ;
2018-01-12;21:23:41.952;0.837;1.03;0.81;0.81;1.09e+03;1.68e+03;0.349;0.285;0.000712;0.00109;71.2;41.3;1.53e+06;1.48e+06;1.14e+04;2.07;51.7;1.67;41.9;1.06e+05;100;0.000553;0;0;0;0;0;0;0;1.57e+03;321;0.836;1.03;0.81;0.81;266;411;0.353;0.291;0.000694;0.00107; 53920;5806;12841;17.7;10;44;0.84;1.04;0.81;0.81;251;398;0.37;0.292;0.000651;0.00103; 52320;3053;9057;17.9;11;45;0.839;1.04;0.81;0.81;287;434;0.337;0.28;0.000748;0.00113; 46800;3584;9569;17.7;9.77;47;0.834;1.03;0.81;0.81;289;435;0.335;0.279;0.000756;0.00114; 51600;3084;10220;17.9;10.5;44;8.18e+03;8.78e+03;8.88e+03;  7%;  8%;  8%;8.63e+03;8.98e+03;8.2e+03;  8%;  8%;  7%;8.68e+03;8.78e+03;9.81e+03;  8%;  8%;  9%;9.7e+03;8.96e+03;8.85e+03;  9%;  8%;  8%;100;0.000475;0;0;0;0;0;0;0;100;0.000547;0;0;0;0;0;0;0;100;0.000561;0;0;0;0;0;0;0;100;0.000629;0;0;0;0;0;0;0;393;382;400;393;78 ;82.3 ;86.6 ;74 ;
