System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-12;17:43:35.649;0.355;0.624;0.569;0.762;658;990;0.335;0.921;0.0011;0.00165;47.7;29;5.99e+05;9.6e+05;1.05e+04;1.25;31.2;0.711;17.8;7.94e+04;74.7;2.6;0.0363;22.6;0;12.1;0.0257;0.0767;0;1.11e+03;243;0.356;0.622;0.573;0.762;166;250;0.335;0.92;0.0011;0.00166; 48400;3405;9766;11.8;7.31;46;0.354;0.624;0.568;0.762;164;246;0.334;0.922;0.0011;0.00165; 47520;3022;9851;11.6;7.05;47;0.358;0.624;0.574;0.762;165;248;0.334;0.922;0.00109;0.00164; 50320;3399;9516;11.9;7.18;50;0.354;0.628;0.563;0.762;164;246;0.335;0.921;0.0011;0.00165; 49680;3520;9436;12.4;7.48;46;6.56e+03;6.63e+03;6.63e+03;  6%;  6%;  6%;6.57e+03;6.6e+03;6.57e+03;  6%;  6%;  6%;6.56e+03;6.63e+03;6.68e+03;  6%;  6%;  6%;6.69e+03;6.63e+03;6.66e+03;  6%;  6%;  6%;75.2;2.13;0.0329;22.6;0;12.3;0.103;0;0;74.5;2.42;0.0258;23;0;17.2;0;0.101;0;75.3;2.89;0.0452;21.8;0;2.26;0;0.102;0;73.9;2.97;0.0412;23.1;0;16.5;0;0.103;0;278;268;283;276;59.8 ;61.9 ;64.1 ;57.5 ;
2018-01-12;17:43:41.304;0.717;0.995;0.72;0.809;247;324;0.237;0.994;0.000195;0.000256;37;47;1.26e+06;1.27e+06;1.05e+04;1.99;49.7;1.43;35.8;6.29e+04;89;2.57;0.0441;8.38;0;4.1;0.0188;0.0563;0;1.56e+03;261;0.722;1.01;0.718;0.809;54.3;72.3;0.249;0.995;0.000174;0.000232; 51440;2720;6992;9.45;11.9;45;0.72;0.998;0.722;0.809;59.6;78;0.236;0.994;0.00019;0.000248; 50160;2429;7837;9;11.7;45;0.714;0.989;0.722;0.809;64.6;83.5;0.227;0.994;0.000204;0.000264; 49520;3016;8579;9.24;11.7;47;0.71;0.987;0.72;0.809;68.6;90;0.237;0.993;0.000214;0.00028; 53600;3048;8978;9.29;11.8;45;5.25e+03;5.27e+03;5.22e+03;  5%;  5%;  5%;5.25e+03;5.19e+03;5.22e+03;  5%;  5%;  5%;5.28e+03;5.25e+03;5.25e+03;  5%;  5%;  5%;5.24e+03;5.23e+03;5.25e+03;  5%;  5%;  5%;88.7;2.59;0.0479;8.66;0;4.35;0;0.0773;0;89.2;2.32;0.0457;8.45;0;4.05;0;0.0754;0;89.2;2.4;0.0379;8.34;0;4.74;0;0.0745;0;88.9;2.98;0.0451;8.07;0;3.27;0.0734;0;0;391;378;397;391;64.9 ;66.5 ;68.4 ;61.2 ;
2018-01-12;17:43:46.772;0.453;0.593;0.763;0.766;3.04e+03;3.79e+03;0.199;0.629;0.00359;0.00448;225;210;8.47e+05;1.43e+06;1.19e+04;1.19;29.7;0.905;22.6;3.69e+05;99.6;0.42;0;0;0;0;0;0;0;1.66e+03;525;0.447;0.584;0.766;0.767;774;959;0.193;0.602;0.00368;0.00456; 51760;18983;51785;56.5;52.1;44;0.452;0.592;0.763;0.767;737;925;0.203;0.631;0.00346;0.00435; 48560;16076;51840;56.2;53.3;45;0.454;0.598;0.76;0.766;744;933;0.202;0.635;0.00351;0.0044; 50480;18364;57741;55.9;52;47;0.457;0.599;0.763;0.765;783;975;0.197;0.643;0.00369;0.0046; 50080;16244;49805;56.5;52.5;44;3.09e+04;3.09e+04;3.23e+04; 28%; 28%; 30%;2.95e+04;3.06e+04;3.07e+04; 27%; 28%; 28%;2.97e+04;3.08e+04;3.05e+04; 27%; 28%; 28%;3.05e+04;3.08e+04;3.22e+04; 28%; 28%; 30%;99.8;0.19;0;0;0;0;0;0;0;99.6;0.429;0;0;0;0;0;0;0;99.2;0.777;0;0;0;0;0;0;0;99.7;0.282;0;0;0;0;0;0;0;414;405;424;413;130 ;133 ;137 ;125 ;
2018-01-12;17:43:52.288;0.705;0.875;0.805;0.806;2.19e+03;3.31e+03;0.34;0.334;0.00167;0.00253;137;121;1.31e+06;1.49e+06;1.16e+04;1.75;43.8;1.41;35.2;2.24e+05;99.9;0.0552;0;0;0;0;0;0;0;1.59e+03;437;0.698;0.867;0.805;0.805;612;894;0.315;0.322;0.00189;0.00276; 52400;10516;26138;34.4;29.3;45;0.708;0.879;0.805;0.805;498;781;0.362;0.345;0.00152;0.00238; 49760;7460;26083;34.2;31.4;45;0.709;0.881;0.805;0.806;489;771;0.365;0.358;0.00149;0.00234; 48800;10077;30781;33.8;29.6;47;0.704;0.873;0.806;0.806;586;865;0.322;0.312;0.0018;0.00265; 51120;7835;24669;35;30.5;44;1.89e+04;1.87e+04;2.17e+04; 17%; 17%; 20%;1.61e+04;1.87e+04;1.89e+04; 15%; 17%; 17%;1.62e+04;1.89e+04;1.77e+04; 15%; 17%; 16%;1.76e+04;1.87e+04;2.17e+04; 16%; 17%; 20%;99.9;0.0519;0;0;0;0;0;0;0;99.9;0.0637;0;0;0;0;0;0;0;99.9;0.0563;0;0;0;0;0;0;0;100;0.049;0;0;0;0;0;0;0;397;386;405;400;107 ;112 ;115 ;103 ;
2018-01-12;17:43:57.792;0.758;0.991;0.766;0.767;1.33e+03;2.08e+03;0.359;0.3;0.000949;0.00148;85;60.3;1.41e+06;1.42e+06;1.16e+04;1.98;49.5;1.52;37.9;1.32e+05;99.9;0.141;0;0;0;0;0;0;0;1.47e+03;354;0.754;0.984;0.766;0.767;385;571;0.326;0.288;0.0011;0.00164; 51840;5799;13238;21.3;14.3;45;0.763;0.996;0.766;0.767;300;488;0.384;0.312;0.00085;0.00138; 49760;4014;14018;21.1;15.7;45;0.761;0.994;0.765;0.767;288;477;0.395;0.314;0.000818;0.00135; 50000;5215;14575;20.9;14.8;47;0.757;0.989;0.765;0.766;360;545;0.34;0.29;0.00103;0.00155; 51440;4295;13207;21.7;15.5;44;1.13e+04;1.11e+04;1.32e+04; 10%; 10%; 12%;9.13e+03;1.1e+04;1.13e+04;  8%; 10%; 10%;9.18e+03;1.13e+04;1.01e+04;  8%; 10%;  9%;1e+04;1.09e+04;1.31e+04;  9%; 10%; 12%;99.9;0.133;0;0;0;0;0;0;0;99.9;0.141;0;0;0;0;0;0;0;99.9;0.145;0;0;0;0;0;0;0;99.9;0.146;0;0;0;0;0;0;0;368;358;377;370;86 ;90.8 ;95.1 ;82 ;
2018-01-12;17:44:03.292;0.822;1.02;0.806;0.806;1.21e+03;1.87e+03;0.354;0.284;0.000796;0.00123;78.4;50.4;1.52e+06;1.49e+06;1.15e+04;2.04;51;1.64;41.1;1.19e+05;100;0.0129;0;0;0;0;0;0;0;1.57e+03;338;0.816;1.01;0.805;0.805;351;517;0.32;0.262;0.000932;0.00137; 50720;5076;11370;19.6;11.9;44;0.826;1.02;0.806;0.806;272;437;0.379;0.302;0.000712;0.00115; 48640;3559;11962;19.5;13.2;45;0.825;1.02;0.806;0.806;258;425;0.393;0.304;0.000677;0.00112; 50480;4365;11728;19.3;12.3;47;0.82;1.02;0.806;0.806;327;492;0.336;0.274;0.000864;0.0013; 51040;3759;11367;20;13;44;1.03e+04;1.01e+04;1.21e+04;  9%;  9%; 11%;8.18e+03;9.92e+03;1.03e+04;  7%;  9%;  9%;8.24e+03;1.03e+04;9.15e+03;  7%;  9%;  8%;9e+03;9.84e+03;1.2e+04;  8%;  9%; 11%;100;0.0148;0;0;0;0;0;0;0;100;0.0136;0;0;0;0;0;0;0;100;0.0125;0;0;0;0;0;0;0;100;0.0107;0;0;0;0;0;0;0;392;383;402;395;82.4 ;86.2 ;91.3 ;78.2 ;
2018-01-12;17:44:08.784;0.832;1.03;0.81;0.81;1.15e+03;1.77e+03;0.351;0.285;0.00075;0.00116;74.7;46.1;1.54e+06;1.49e+06;1.15e+04;2.06;51.4;1.66;41.6;1.13e+05;100;0.000569;0;0;0;0;0;0;0;1.57e+03;330;0.828;1.02;0.81;0.81;333;488;0.316;0.261;0.000874;0.00128; 53760;4703;10505;18.7;10.9;44;0.836;1.03;0.81;0.81;259;415;0.376;0.305;0.000671;0.00108; 48640;3375;11236;18.6;12;45;0.836;1.03;0.81;0.81;246;403;0.39;0.304;0.000639;0.00105; 51440;4028;10920;18.4;11.3;47;0.83;1.02;0.81;0.81;313;468;0.331;0.273;0.000818;0.00122; 48800;3663;10761;19;12;44;9.7e+03;9.58e+03;1.15e+04;  9%;  9%; 10%;7.74e+03;9.4e+03;9.72e+03;  7%;  8%;  9%;7.79e+03;9.73e+03;8.7e+03;  7%;  9%;  8%;8.54e+03;9.32e+03;1.14e+04;  8%;  8%; 10%;100;0.000477;0;0;0;0;0;0;0;100;0.000633;0;0;0;0;0;0;0;100;0.000587;0;0;0;0;0;0;0;100;0.00058;0;0;0;0;0;0;0;392;383;401;395;80.3 ;84.1 ;89 ;76.4 ;
2018-01-12;17:44:14.296;0.835;1.03;0.81;0.81;1.13e+03;1.74e+03;0.349;0.285;0.000733;0.00113;73.6;44.7;1.55e+06;1.5e+06;1.16e+04;2.06;51.6;1.67;41.8;1.11e+05;100;0.000568;0;0;0;0;0;0;0;1.58e+03;328;0.831;1.03;0.81;0.81;327;478;0.316;0.263;0.000851;0.00124; 52640;4535;10371;18.4;10.5;44;0.839;1.04;0.81;0.81;255;407;0.373;0.307;0.000657;0.00105; 49600;3354;11132;18.3;11.7;45;0.838;1.04;0.81;0.81;243;396;0.386;0.304;0.000626;0.00102; 51840;3943;10779;18.1;10.9;47;0.832;1.03;0.81;0.81;308;459;0.329;0.27;0.0008;0.00119; 50080;3614;10617;18.7;11.6;44;9.53e+03;9.42e+03;1.12e+04;  9%;  8%; 10%;7.62e+03;9.25e+03;9.55e+03;  7%;  8%;  9%;7.67e+03;9.57e+03;8.56e+03;  7%;  9%;  8%;8.4e+03;9.17e+03;1.12e+04;  7%;  8%; 10%;100;0.000459;0;0;0;0;0;0;0;100;0.000588;0;0;0;0;0;0;0;100;0.000562;0;0;0;0;0;0;0;100;0.000662;0;0;0;0;0;0;0;393;385;403;397;79.6 ;83.7 ;88.8 ;76.1 ;
2018-01-12;17:44:19.812;0.827;1.04;0.794;0.81;1.08e+03;1.67e+03;0.352;0.296;0.000708;0.00109;70.9;41.4;1.53e+06;1.47e+06;1.16e+04;2.08;52;1.65;41.3;1.06e+05;98.1;1.86;0;0;0;0;0;0;0;1.57e+03;322;0.83;1.03;0.804;0.81;313;461;0.321;0.283;0.000816;0.0012; 52160;4338;10159;17.7;9.76;45;0.833;1.05;0.797;0.81;244;392;0.377;0.32;0.000633;0.00102; 50800;3279;10577;17.7;10.9;45;0.812;1.05;0.772;0.81;228;374;0.389;0.302;0.000609;0.000996; 49440;3684;10107;17.4;10.1;47;0.831;1.03;0.805;0.81;297;445;0.333;0.283;0.000772;0.00116; 51440;3536;10618;18;10.7;44;9.07e+03;8.89e+03;1.07e+04;  8%;  8%; 10%;7.21e+03;8.84e+03;9.22e+03;  6%;  8%;  8%;7.33e+03;9.24e+03;8.21e+03;  6%;  8%;  7%;7.94e+03;8.73e+03;1.07e+04;  7%;  8%; 10%;99.3;0.713;0;0;0;0;0;0;0;98.4;1.55;0;0;0;0;0;0;0;95.4;4.65;0;0;0;0;0;0;0;99.5;0.547;0;0;0;0;0;0;0;393;384;399;396;78.3 ;82.2 ;86.8 ;74.4 ;
2018-01-12;17:44:25.276;0.837;1.03;0.81;0.81;1.1e+03;1.69e+03;0.348;0.288;0.000713;0.00109;71.2;41.9;1.54e+06;1.49e+06;1.15e+04;2.07;51.7;1.67;41.9;1.07e+05;100;0.000574;0;0;0;0;0;0;0;1.56e+03;321;0.834;1.03;0.81;0.81;319;466;0.315;0.265;0.000829;0.00121; 50960;4397;10383;17.8;9.8;44;0.841;1.04;0.81;0.81;252;399;0.369;0.304;0.000649;0.00103; 52080;3416;10655;17.8;11.1;45;0.84;1.04;0.81;0.81;239;387;0.382;0.305;0.000618;0.001; 48800;3661;10323;17.5;10.2;47;0.835;1.03;0.81;0.81;292;439;0.335;0.282;0.000759;0.00114; 50560;3519;10999;18.1;10.9;44;9.31e+03;9.13e+03;1.06e+04;  8%;  8%; 10%;7.44e+03;8.87e+03;9.29e+03;  7%;  8%;  8%;7.49e+03;9.25e+03;8.15e+03;  7%;  8%;  7%;8.01e+03;8.83e+03;1.06e+04;  7%;  8%; 10%;100;0.000454;0;0;0;0;0;0;0;100;0.000725;0;0;0;0;0;0;0;100;0.000561;0;0;0;0;0;0;0;100;0.000555;0;0;0;0;0;0;0;391;382;400;393;77.7 ;82.2 ;86.7 ;74.4 ;
